year,vcnaics4,pct_high_growth_emp
2019,4411,3.089571477740793
2019,4412,4.0614084433339
2019,4413,1.6481344758410332
2019,4421,2.910603924705745
2019,4422,2.006611248116694
2019,4431,1.6147901484915173
2019,4441,0.8543578417663714
2019,4442,2.8902482441661004
2019,4451,1.5671081010561176
2019,4452,8.235004462499615
2019,4453,5.875508016485815
2019,4461,2.6486147102581055
2019,4471,3.2294749396129183
2019,4481,1.5701643107406065
2019,4482,0.7193372398464336
2019,4483,3.5971707079117574
2019,4511,2.343263028194535
2019,4512,2.093037699521769
2019,4522,0.0
2019,4523,0.4195904847882508
2019,4531,7.395722513665212
2019,4532,3.397806032919309
2019,4533,2.547922018144293
2019,4539,8.716327919867743
2019,4541,6.439639652140129
2019,4542,2.777328122470689
2019,4543,5.271636883251587
2019,4811,0.11160592167890321
2019,4812,2.844767297583865
2019,4831,2.641660203530048
2019,4832,0.9969249082432299
2019,4841,5.434188232563537
2019,4842,5.796053742192388
2019,4851,1.4921059286823946
2019,4852,0.3954496208017335
2019,4853,6.879057031260858
2019,4854,1.4299963921135848
2019,4855,1.7864065124693111
2019,4859,8.136357289609638
2019,4861,1.0226571453760027
2019,4862,2.751889630879871
2019,4869,0.14142604596346495
2019,4871,5.237537185612549
2019,4872,4.504745354899078
2019,4879,5.776275007044237
2019,4881,2.060679762464827
2019,4882,1.4445999478141234
2019,4883,4.081135823627936
2019,4884,6.189953937266945
2019,4885,4.430125260675781
2019,4889,10.734169311618711
2019,4921,6.0821796896775995
2019,4922,27.11806468577439
2019,4931,1.4619816496724196
2019,5111,1.4115489220354793
2019,5112,3.135094198466027
2019,5121,7.0301486368596855
2019,5122,6.360454943132108
2019,5151,1.1024545213872396
2019,5152,0.7699096764501531
2019,5173,1.729597522127257
2019,5174,4.817150063051702
2019,5179,3.6134774738869795
2019,5182,2.8692308802100617
2019,5191,5.903885971836142
2019,5211,0.0
2019,5221,0.17344559259979148
2019,5222,2.3287449071116746
2019,5223,2.848400538371909
2019,5231,0.9553149915136993
2019,5232,0.0
2019,5239,3.9590032154340835
2019,5241,0.36983201867281607
2019,5242,4.253989267144171
2019,5259,15.916503587736464
2019,5311,7.656740371194657
2019,5312,10.89207168147161
2019,5313,6.16255917022622
2019,5321,1.7841067650897964
2019,5322,4.449807390715167
2019,5323,5.12636856645861
2019,5324,2.9537994194325226
2019,5331,5.078774555395846
2019,5411,3.7948617034430034
2019,5412,4.013327916886349
2019,5413,2.847761566979607
2019,5414,8.930594150578994
2019,5415,4.572743183822999
2019,5416,8.738630008374457
2019,5417,2.6222285017556533
2019,5418,3.9922967250441554
2019,5419,5.49356725647165
2019,5511,0.6807751453354645
2019,5611,7.659302766126443
2019,5612,4.099987627956515
2019,5613,3.404722805944807
2019,5614,3.5182133253885346
2019,5615,2.0032775267959964
2019,5616,3.8912026661046317
2019,5617,6.639208640546516
2019,5619,4.590439539511273
2019,5621,2.2180076645018727
2019,5622,1.4977113624124931
2019,5629,5.506596057188287
2019,6111,2.1883016581080525
2019,6112,1.2504230118443316
2019,6113,0.46829663877494065
2019,6114,8.966810165254826
2019,6115,5.010897429742783
2019,6116,8.725468988603776
2019,6117,11.114573889392567
2019,6211,3.3712157051023914
2019,6212,5.400636309853986
2019,6213,6.6787075303477845
2019,6214,2.1632202927243283
2019,6215,2.4106042786738353
2019,6216,5.0484903982068445
2019,6219,2.4988077374928754
2019,6221,0.09504009182212786
2019,6222,1.164985771927794
2019,6223,0.21287006561751137
2019,6231,4.205708753186914
2019,6232,1.509890559114985
2019,6233,4.306398925830178
2019,6239,2.5775139384701777
2019,6241,4.674226734994416
2019,6242,2.5083290770304907
2019,6243,0.93418635025347
2019,6244,4.803754759772369
2019,7111,8.689341831261437
2019,7112,4.418903328326694
2019,7113,3.651679762668377
2019,7114,6.208867336335296
2019,7115,20.92534174553102
2019,7121,1.7501874531367159
2019,7131,4.355386430962645
2019,7132,1.8752093680362372
2019,7139,6.267903931664759
2019,7211,4.307620262767025
2019,7212,5.552235114692607
2019,7213,23.989569752281618
2019,7223,3.656391819414157
2019,7224,11.044841017259037
2019,7225,6.820217871548705
2019,8111,6.145897354214733
2019,8112,4.422352073071017
2019,8113,4.256451833473343
2019,8114,9.11073385505086
2019,8121,10.300477615073742
2019,8122,2.5568330187341926
2019,8123,4.427199761555002
2019,8129,8.72039482753867
2019,8131,2.6257791919876894
2019,8132,4.331046745400726
2019,8133,4.057882244851084
2019,8134,3.7856819211599455
2019,8139,3.4659662227329626
2020,1131,4.628603104212861
2020,1132,8.282208588957054
2020,1133,5.799301654774556
2020,1141,11.379962192816635
2020,1142,6.659012629161882
2020,1151,8.874786762197202
2020,1152,9.198037507451053
2020,1153,8.217677136596055
2020,2111,2.21744429141855
2020,2121,3.06440522576209
2020,2122,1.0949834479246243
2020,2123,2.6397814727917757
2020,2131,4.300470094506888
2020,2211,0.3467845521065763
2020,2212,0.2514407779088138
2020,2213,2.4449035812672175
2020,2361,13.354072463011468
2020,2362,4.386453759297428
2020,2371,3.7822068059188494
2020,2372,8.121272818318387
2020,2373,3.37427913997849
2020,2379,5.701365490335166
2020,2381,8.594073512396108
2020,2382,4.948972420830131
2020,2383,8.011814219968734
2020,2389,7.310697752812254
2020,3111,2.5205985332799137
2020,3112,1.6979648877631235
2020,3113,1.8084595049267003
2020,3114,1.3947070434562003
2020,3115,0.7745625578153297
2020,3116,0.7726907689700648
2020,3117,2.648655807177857
2020,3118,3.5826496770815153
2020,3119,2.0761941394503114
2020,3121,5.262491793423664
2020,3122,0.2751153709620163
2020,3131,4.228776826302992
2020,3132,1.6526442307692308
2020,3133,2.2412387938060307
2020,3141,1.6212292305210516
2020,3149,3.7583081570996977
2020,3151,1.1067361924018304
2020,3152,6.028984480192758
2020,3159,12.211103168930189
2020,3161,0.9230769230769231
2020,3162,0.7339615802827111
2020,3169,2.8515491998638067
2020,3211,2.09610869218319
2020,3212,0.9568892216708758
2020,3219,2.376726317836997
2020,3221,0.5645117516148294
2020,3222,0.9379092055688107
2020,3231,1.8118062429405064
2020,3241,0.3202668007728753
2020,3251,1.0939572189120075
2020,3252,1.4260521424145656
2020,3253,1.0071681335631977
2020,3254,2.2530654433211565
2020,3255,1.0708822029576748
2020,3256,1.9465656196503107
2020,3259,1.8899234811468608
2020,3261,1.1058810617677635
2020,3262,0.6311634228867231
2020,3271,1.0749469329995103
2020,3272,1.5367200631152882
2020,3273,2.1158475036881748
2020,3274,0.19584528222704065
2020,3279,1.512909480559241
2020,3311,0.3270590623555019
2020,3312,2.0406973354323363
2020,3313,0.9468317552804079
2020,3314,0.6245924705720854
2020,3315,0.5142453911969657
2020,3321,0.5048048865891142
2020,3322,1.9061981601568392
2020,3323,1.9993263026973802
2020,3324,0.9554761877418836
2020,3325,0.4550468836183122
2020,3326,1.924474470433074
2020,3327,2.115024463640681
2020,3328,1.5119527604050922
2020,3329,1.6353732172186841
2020,3331,0.898154382876745
2020,3332,2.3004874842526153
2020,3333,2.0866022517686567
2020,3334,1.4408268581888217
2020,3335,1.3477500485800737
2020,3336,0.3197716809366081
2020,3339,1.1087520641660769
2020,3341,1.8864034635604578
2020,3342,1.1983139557095013
2020,3343,6.857082852042423
2020,3344,1.3084941228653804
2020,3345,0.6574337721194413
2020,3346,9.949832775919733
2020,3351,3.7906509302685154
2020,3352,0.33066411696745146
2020,3353,0.679537070646531
2020,3359,1.4659004341491195
2020,3361,1.3376567072509844
2020,3362,1.7771566729945152
2020,3363,0.6612317015001579
2020,3364,0.7657912839396269
2020,3365,0.06373937677053824
2020,3366,1.2281789734048998
2020,3369,1.0897724712773147
2020,3371,2.192045475655292
2020,3372,1.8323728034508362
2020,3379,1.2699278656725466
2020,3391,1.9620121060321436
2020,3399,2.7366252726639018
2020,4231,1.7211250748055056
2020,4232,2.222453133499997
2020,4233,1.8221387405328748
2020,4234,1.5602693612845162
2020,4235,1.6615290584890117
2020,4236,1.5664720426238259
2020,4237,1.2840272941427195
2020,4238,2.129166629375672
2020,4239,3.557920798238302
2020,4241,1.0967979901316018
2020,4242,1.7914817482631222
2020,4243,3.3043525959244127
2020,4244,1.840303429760646
2020,4245,3.255350758330204
2020,4246,1.7749790613270466
2020,4247,1.9410083751100038
2020,4248,1.5980349660453692
2020,4249,3.596285974037587
2020,4251,4.215395028766969
2020,4411,2.9706551786248587
2020,4412,3.4533294934562093
2020,4413,1.481518266540862
2020,4421,2.6847772883015173
2020,4422,1.8422000999763624
2020,4431,1.784105778604817
2020,4441,1.4389018863602898
2020,4442,3.1130091146663266
2020,4451,1.7208527462899845
2020,4452,8.087066375720063
2020,4453,5.728138411262789
2020,4461,2.6579268835376952
2020,4471,3.5648980747622447
2020,4481,1.7574736103358517
2020,4482,0.7273775651993081
2020,4483,3.2676589520777766
2020,4511,2.229956365579269
2020,4512,2.2220452373367316
2020,4522,0.0
2020,4523,0.1870356789572329
2020,4531,6.610709117221418
2020,4532,3.485913973855645
2020,4533,3.3845439642541093
2020,4539,9.089530717198786
2020,4541,4.490980308965141
2020,4542,2.7404962718494073
2020,4543,5.060757360716083
2020,4811,0.04027983003163949
2020,4812,2.599401638988857
2020,4831,1.7184416505909221
2020,4832,1.9625468164794009
2020,4841,5.821455884801288
2020,4842,5.839743972011847
2020,4851,1.5359318360177885
2020,4852,1.5475272607115322
2020,4853,7.466756586374232
2020,4854,2.0655012557947745
2020,4855,3.8439664112943692
2020,4859,7.4131654039161665
2020,4861,0.2742409402546523
2020,4862,0.3246753246753247
2020,4869,0.19446845289541917
2020,4871,4.616691842900302
2020,4872,5.191085027597289
2020,4879,1.4462187405845135
2020,4881,1.3562071512399803
2020,4882,2.4664321897051344
2020,4883,0.8156895079360404
2020,4884,7.9278149523370995
2020,4885,3.394708867360652
2020,4889,11.051056847794614
2020,4921,3.400886414931063
2020,4922,28.709742293216884
2020,4931,0.9885498523833303
2020,5111,2.654689128338652
2020,5112,3.3677036455431653
2020,5121,5.755817321289232
2020,5122,5.3084768433372345
2020,5151,1.3038762293333575
2020,5152,0.6031207348113173
2020,5173,0.9721867502920329
2020,5174,2.229267809372833
2020,5179,5.055208422494222
2020,5182,2.2649713041402104
2020,5191,2.880894671939448
2020,5211,0.0
2020,5221,0.17428867765148678
2020,5222,1.9610144138392884
2020,5223,3.657996488373627
2020,5231,0.8274742021907765
2020,5232,0.3341043433564636
2020,5239,4.958640771695342
2020,5241,0.5217105191563781
2020,5242,3.8738822026490953
2020,5259,15.12615859938208
2020,5311,6.845851621706038
2020,5312,9.734945207670375
2020,5313,5.897355306301291
2020,5321,1.194068870664325
2020,5322,4.065942968243681
2020,5323,6.190622126877107
2020,5324,3.1473498092816277
2020,5331,3.802406725644266
2020,5411,3.7882190078121027
2020,5412,4.894562959766833
2020,5413,2.5437498518064636
2020,5414,8.681086355504961
2020,5415,4.490404914207711
2020,5416,8.515569901992997
2020,5417,2.7960115754126593
2020,5418,7.293913271493658
2020,5419,5.2725152268631525
2020,5511,0.6157944302282943
2020,5611,5.457438257671684
2020,5612,1.0477765207553738
2020,5613,4.070221810039419
2020,5614,3.089284344557797
2020,5615,2.181424114915844
2020,5616,4.817544994288426
2020,5617,6.764561644140375
2020,5619,4.346046124753878
2020,5621,2.7650809053224723
2020,5622,2.248534276636861
2020,5629,4.497380516815181
2020,6111,1.6749052123505082
2020,6112,0.567335649953904
2020,6113,0.22190351245336393
2020,6114,7.015384615384615
2020,6115,5.186483428846974
2020,6116,9.182010174065352
2020,6117,11.18744490789964
2020,6211,3.085671687292919
2020,6212,5.168804179356171
2020,6213,6.99118916705135
2020,6214,2.070040678968664
2020,6215,2.8550022097005856
2020,6216,4.23273748436472
2020,6219,2.556916177992411
2020,6221,0.06764734604014452
2020,6222,0.06409516340285602
2020,6223,0.2838805721955411
2020,6231,3.827678005440144
2020,6232,1.9064442691084162
2020,6233,3.8806132571830547
2020,6239,2.9719094557213546
2020,6241,4.421562932553204
2020,6242,1.963040589597118
2020,6243,1.8716657228861802
2020,6244,4.769138049183826
2020,7111,7.692060223909407
2020,7112,3.751507139848051
2020,7113,4.370769995337708
2020,7114,14.803324981108062
2020,7115,20.969105576496283
2020,7121,1.3583062295163681
2020,7131,7.372524357131449
2020,7132,2.179082816642359
2020,7139,6.293816375387534
2020,7211,4.405191763442959
2020,7212,6.233299933199732
2020,7213,10.366451107191848
2020,7223,3.2278413544442706
2020,7224,10.242224840613554
2020,7225,6.18038327293529
2020,8111,5.865506267622967
2020,8112,4.09515088936079
2020,8113,4.807641258548875
2020,8114,8.897853138246957
2020,8121,11.729190285935816
2020,8122,3.214299041008993
2020,8123,4.246991387668967
2020,8129,8.141419432465582
2020,8131,2.446842017128801
2020,8132,3.6946329516570473
2020,8133,5.151769331585846
2020,8134,4.256651869604292
2020,8139,4.810203387190009
2021,1131,3.0371203599550056
2021,1132,13.340683572216097
2021,1133,6.253590842798426
2021,1141,15.611981749652848
2021,1142,8.469055374592834
2021,1151,8.95579633713683
2021,1152,9.42025567243738
2021,1153,13.245467122988423
2021,2111,2.3018664711206847
2021,2121,4.409190077302233
2021,2122,1.3344844597927972
2021,2123,2.1851070244196564
2021,2131,3.416280796012866
2021,2211,0.6465956798038808
2021,2212,0.33002200146676447
2021,2213,2.43049596704994
2021,2361,14.496031458830908
2021,2362,4.323521002597031
2021,2371,2.587806392092709
2021,2372,7.546646961019768
2021,2373,2.5338837130137914
2021,2379,6.114457831325301
2021,2381,8.38556309505835
2021,2382,4.910320426488639
2021,2383,8.054848779751065
2021,2389,7.288075518101921
2021,3111,1.2675466163838256
2021,3112,0.9038548280767497
2021,3113,2.2101972101972103
2021,3114,1.4557931499295387
2021,3115,1.4672265885858118
2021,3116,1.17996694626753
2021,3117,1.2790904245869605
2021,3118,4.170532792889584
2021,3119,2.4679322504292536
2021,3121,5.238337790228787
2021,3122,0.4282093856506161
2021,3131,2.1786033784139347
2021,3132,1.7272749326799446
2021,3133,1.9976812628199412
2021,3141,2.375632377740304
2021,3149,2.9424201846500813
2021,3151,0.6582957454589785
2021,3152,8.867415091658378
2021,3159,4.670154395814725
2021,3161,3.7303664921465964
2021,3162,4.223099072197932
2021,3169,3.9179104477611943
2021,3211,2.7049441061528676
2021,3212,1.3353429913177792
2021,3219,3.0585001342833222
2021,3221,0.1429975869157208
2021,3222,1.0120696002945366
2021,3231,2.2319627681319902
2021,3241,0.23151151071239684
2021,3251,0.8802403029907275
2021,3252,1.129026095594697
2021,3253,1.8551584299246435
2021,3254,1.9297374237055358
2021,3255,0.8762273132996132
2021,3256,3.116883116883117
2021,3259,2.0272456058373174
2021,3261,1.3919534619453164
2021,3262,1.1144689319672736
2021,3271,1.2972561422003572
2021,3272,1.8312524520551106
2021,3273,1.2317893215505211
2021,3274,0.10132396649554175
2021,3279,2.3355559560281134
2021,3311,0.7809885083119491
2021,3312,1.0847252533546534
2021,3313,0.7695717705470343
2021,3314,0.49987965860070727
2021,3315,0.9842892296043914
2021,3321,1.1063511209083725
2021,3322,2.531020433360084
2021,3323,2.532071136242105
2021,3324,0.6399534579303323
2021,3325,1.3856112197424313
2021,3326,0.8139104698483166
2021,3327,2.359585690217171
2021,3328,2.4752899258269525
2021,3329,2.6678271244754446
2021,3331,0.7570169649442914
2021,3332,2.202251354982165
2021,3333,1.9450718611978304
2021,3334,2.430269551352291
2021,3335,1.3432913230641563
2021,3336,0.702157256729007
2021,3339,1.2509364306973794
2021,3341,2.01317327100818
2021,3342,0.9908155477775731
2021,3343,2.427627080009118
2021,3344,1.1426039342290588
2021,3345,1.089208118960817
2021,3346,3.0916245081506464
2021,3351,2.3258420669169984
2021,3352,1.4356828511651396
2021,3353,0.7737750689502536
2021,3359,1.8136078643857885
2021,3361,1.8637957060342567
2021,3362,2.383888688920228
2021,3363,0.7239886023810868
2021,3364,0.43386367160192263
2021,3365,0.5143397934411389
2021,3366,1.055726220097024
2021,3369,2.743529027516943
2021,3371,2.5151883924502063
2021,3372,2.114711848461983
2021,3379,11.874792059443273
2021,3391,2.3114466948965187
2021,3399,4.141957277028754
2021,4231,3.020156584262122
2021,4232,3.8672113745295458
2021,4233,2.491803772334956
2021,4234,1.781267485258582
2021,4235,1.3782312341921379
2021,4236,1.5973168263983495
2021,4237,1.9086486932146096
2021,4238,2.0808274236092035
2021,4239,4.741599484753593
2021,4241,1.2116565570012252
2021,4242,2.079430375601001
2021,4243,4.477171225039679
2021,4244,2.33273127511851
2021,4245,4.417316272000785
2021,4246,1.6685987951120318
2021,4247,1.1238612293581756
2021,4248,1.5468965140150215
2021,4249,3.4052241715399614
2021,4251,5.357558622983535
2021,4411,3.35653529956949
2021,4412,4.3449581101158365
2021,4413,1.779962265689578
2021,4421,3.545394300861498
2021,4422,2.3975951147552235
2021,4431,1.9673704414587334
2021,4441,1.0446372858464599
2021,4442,4.5079545185920615
2021,4451,1.668393369060599
2021,4452,10.15793027559646
2021,4453,7.068193130910901
2021,4461,3.2642526685376296
2021,4471,3.485425104513858
2021,4481,2.0433684078892647
2021,4482,0.9303037182536941
2021,4483,3.9391374563426047
2021,4511,2.770552649267908
2021,4512,2.9317492200521387
2021,4522,0.011723918468521279
2021,4523,0.23065320840951015
2021,4531,9.463251537405219
2021,4532,5.033873435109737
2021,4533,3.3079027068945646
2021,4539,11.196411680346626
2021,4541,8.345455221035799
2021,4542,2.677258848806966
2021,4543,7.80969633735962
2021,4811,0.04796174571162041
2021,4812,4.274211909837932
2021,4831,1.607843137254902
2021,4832,2.531578105846613
2021,4841,8.440343435725525
2021,4842,7.615596935655197
2021,4851,0.4967331960977356
2021,4852,0.5404188245890565
2021,4853,9.29296110498729
2021,4854,2.011030538249413
2021,4855,4.295185932545402
2021,4859,7.4893745441742325
2021,4861,0.20344894400310015
2021,4862,4.416475972540046
2021,4869,0.4335260115606936
